label,timestamp1,timestamp2,FP1_variance,FP1_mean,FP1_raw,FP2_variance,FP2_mean,FP2_raw,FP3_variance,FP3_mean,FP3_raw,FP4_variance,FP4_mean,FP4_raw,FP5_variance,FP5_mean,FP5_raw,FP6_variance,FP6_mean,FP6_raw,FP7_variance,FP7_mean,FP7_raw,FP8_variance,FP8_mean,FP8_raw,ToF_variance,ToF_mean,ToF_raw
not_recomended_low_fp_correct_force,,,569.0399780273438,4023.60009765625,4051.0,0.09000000357627869,172.89999389648438,173.0,0.09000000357627869,179.10000610351562,179.0,0.09000001102685928,174.89999389648438,175.0,0.09000000357627869,178.10000610351562,178.0,0.24000000953674316,178.39999389648438,178.0,0.23999997973442078,180.39999389648438,180.0,0.25,185.5,186.0,87.29000091552734,45.900001525878906,32.0
not_recomended_low_fp_correct_force,,,783.7600708007812,4014.800048828125,4051.0,0.1599999964237213,172.8000030517578,173.0,0.09000001102685928,179.10000610351562,179.0,0.09000001102685928,174.89999389648438,175.0,0.09000000357627869,178.10000610351562,178.0,0.25,178.5,178.0,0.23999997973442078,180.39999389648438,180.0,0.23999997973442078,185.39999389648438,185.0,82.36000061035156,48.79999923706055,37.0
not_recomended_low_fp_correct_force,,,949.0900268554688,4004.89990234375,4047.0,0.20999999344348907,172.6999969482422,173.0,0.09000001102685928,179.10000610351562,179.0,0.09000001847743988,174.89999389648438,175.0,0.1599999964237213,178.1999969482422,178.0,0.23999997973442078,178.60000610351562,178.0,0.23999997973442078,180.39999389648438,181.0,0.23999997973442078,185.39999389648438,186.0,92.56000518798828,51.79999923706055,37.0
not_recomended_low_fp_correct_force,,,1111.8900146484375,3993.89990234375,4039.0,0.24000000953674316,172.60000610351562,173.0,0.09000001102685928,179.10000610351562,179.0,0.09000001847743988,174.89999389648438,175.0,0.1599999964237213,178.1999969482422,178.0,0.20999999344348907,178.6999969482422,178.0,0.20999999344348907,180.3000030517578,181.0,0.20999999344348907,185.3000030517578,186.0,84.75999450683594,54.79999923706055,41.0
not_recomended_low_fp_correct_force,,,1157.0401611328125,3983.39990234375,4033.0,0.25,172.5,173.0,0.20000000298023224,179.0,179.0,0.09000001847743988,174.89999389648438,175.0,0.1599999964237213,178.1999969482422,178.0,0.1599999964237213,178.8000030517578,178.0,0.1599999964237213,180.1999969482422,181.0,0.1599999964237213,185.1999969482422,186.0,73.83999633789062,57.400001525878906,42.0
not_recomended_low_fp_correct_force,,,1081.56005859375,3973.199951171875,4025.0,0.23999997973442078,172.39999389648438,173.0,0.28999999165534973,178.89999389648438,179.0,0.09000001847743988,174.89999389648438,175.0,0.1599999964237213,178.1999969482422,178.0,0.09000001847743988,178.89999389648438,178.0,0.09000001847743988,180.10000610351562,181.0,0.09000001847743988,185.10000610351562,186.0,50.61000061035156,59.70000076293945,47.0
not_recomended_low_fp_correct_force,,,846.3600463867188,3964.800048828125,4013.0,0.20999999344348907,172.3000030517578,173.0,0.35999998450279236,178.8000030517578,179.0,0.09000001847743988,174.89999389648438,174.0,0.1599999964237213,178.1999969482422,178.0,0.0,179.0,179.0,0.09000000357627869,179.89999389648438,180.0,0.0,185.0,185.0,34.839996337890625,61.599998474121094,49.0
not_recomended_low_fp_correct_force,,,607.0,3958.0,4003.0,0.1599999964237213,172.1999969482422,173.0,0.4099999964237213,178.6999969482422,179.0,0.0,175.0,175.0,0.1599999964237213,178.1999969482422,178.0,0.0,179.0,179.0,0.1599999964237213,179.8000030517578,180.0,0.0,185.0,185.0,18.640003204345703,63.400001525878906,54.0
not_recomended_low_fp_correct_force,,,385.239990234375,3952.39990234375,3994.0,0.09000001847743988,172.10000610351562,173.0,0.4399999678134918,178.60000610351562,180.0,0.09000000357627869,174.89999389648438,175.0,0.20999999344348907,178.3000030517578,178.0,0.0,179.0,179.0,0.20999999344348907,179.6999969482422,180.0,0.0,185.0,185.0,9.040000915527344,64.5999984741211,58.0
not_recomended_low_fp_correct_force,,,197.64999389648438,3948.5,3980.0,0.0,172.0,172.0,0.23999997973442078,178.39999389648438,179.0,0.1599999964237213,174.8000030517578,175.0,0.20999999344348907,178.3000030517578,179.0,0.0,179.0,179.0,0.44999998807907104,179.5,180.0,0.0,185.0,185.0,4.839999198913574,65.5999984741211,62.0
not_recomended_low_fp_correct_force,,,130.95999145507812,3947.199951171875,3963.0,0.0,172.0,172.0,0.20999999344348907,178.3000030517578,179.0,0.1599999964237213,174.8000030517578,175.0,0.1599999964237213,178.1999969482422,178.0,0.0,179.0,179.0,0.6100000143051147,179.3000030517578,180.0,0.0,185.0,185.0,3.760000228881836,65.80000305175781,61.0
not_recomended_low_fp_correct_force,,,258.6399841308594,3949.60009765625,3952.0,0.0,172.0,172.0,0.20999999344348907,178.3000030517578,179.0,0.1599999964237213,174.8000030517578,175.0,0.1599999964237213,178.1999969482422,179.0,0.0,179.0,179.0,0.5600000619888306,179.1999969482422,180.0,0.09000000357627869,184.89999389648438,185.0,1.6900001764297485,66.0999984741211,67.0
not_recomended_low_fp_correct_force,,,536.8900146484375,3954.89990234375,3937.0,0.0,172.0,172.0,0.20999999344348907,178.3000030517578,179.0,0.1599999964237213,174.8000030517578,175.0,0.1599999964237213,178.1999969482422,178.0,0.0,179.0,179.0,0.4899999499320984,179.10000610351562,180.0,0.1599999964237213,184.8000030517578,185.0,4.840000152587891,65.4000015258789,67.0
not_recomended_low_fp_correct_force,,,859.7600708007812,3963.199951171875,3934.0,0.0,172.0,172.0,0.20999999344348907,178.3000030517578,178.0,0.1599999964237213,174.8000030517578,175.0,0.20999999344348907,178.3000030517578,178.0,0.0,179.0,179.0,0.4000000059604645,179.0,180.0,0.1599999964237213,184.8000030517578,185.0,12.210000038146973,64.30000305175781,67.0
not_recomended_low_fp_correct_force,,,1163.68994140625,3973.10009765625,3931.0,0.09000000357627869,172.10000610351562,172.0,0.24000000953674316,178.39999389648438,178.0,0.1599999964237213,174.8000030517578,175.0,0.23999997973442078,178.39999389648438,178.0,0.0,179.0,179.0,0.28999996185302734,178.89999389648438,180.0,0.1599999964237213,184.8000030517578,185.0,43.88999938964844,62.099998474121094,65.0
not_recomended_low_fp_correct_force,,,1361.440185546875,3984.39990234375,3941.0,0.1599999964237213,172.1999969482422,172.0,0.25,178.5,178.0,0.1599999964237213,174.8000030517578,175.0,0.23999997973442078,178.39999389648438,178.0,0.0,179.0,179.0,0.28999999165534973,178.89999389648438,179.0,0.1599999964237213,184.8000030517578,185.0,89.6500015258789,59.5,66.0
not_recomended_low_fp_correct_force,,,1484.610107421875,3995.300048828125,3945.0,0.20999999344348907,172.3000030517578,172.0,0.23999997973442078,178.60000610351562,178.0,0.1599999964237213,174.8000030517578,175.0,0.23999997973442078,178.39999389648438,178.0,0.0,179.0,179.0,0.4000000059604645,179.0,179.0,0.28999999165534973,184.89999389648438,185.0,135.83999633789062,56.400001525878906,67.0
not_recomended_low_fp_correct_force,,,1420.56005859375,4005.800048828125,3947.0,0.24000000953674316,172.39999389648438,172.0,0.20999999344348907,178.6999969482422,178.0,0.1599999964237213,174.8000030517578,174.0,0.23999997973442078,178.39999389648438,179.0,0.0,179.0,179.0,0.4899999499320984,179.10000610351562,179.0,0.28999999165534973,184.89999389648438,185.0,176.16000366210938,52.79999923706055,66.0
not_recomended_low_fp_correct_force,,,1215.9600830078125,4016.800048828125,3955.0,0.25,172.5,172.0,0.1599999964237213,178.8000030517578,178.0,0.09000001847743988,174.89999389648438,174.0,0.20999999344348907,178.3000030517578,178.0,0.0,179.0,179.0,0.5600000619888306,179.1999969482422,178.0,0.4000000059604645,185.0,185.0,194.010009765625,49.29999923706055,68.0
not_recomended_low_fp_correct_force,,,885.68994140625,4026.89990234375,3967.0,0.23999997973442078,172.60000610351562,172.0,0.20000000298023224,179.0,178.0,0.0,175.0,175.0,0.20999999344348907,178.3000030517578,178.0,0.0,179.0,179.0,0.4399999678134918,179.39999389648438,178.0,0.4899999499320984,185.10000610351562,185.0,185.04000854492188,45.400001525878906,64.0
not_recomended_low_fp_correct_force,,,536.4899291992188,4035.89990234375,3987.0,0.20999999344348907,172.6999969482422,172.0,0.1599999964237213,179.1999969482422,179.0,0.0,175.0,175.0,0.20999999344348907,178.3000030517578,178.0,0.0,179.0,179.0,0.23999997973442078,179.60000610351562,179.0,0.5600000619888306,185.1999969482422,184.0,160.29000854492188,42.099998474121094,64.0
not_recomended_low_fp_correct_force,,,298.8899841308594,4043.10009765625,4005.0,0.20999999344348907,172.6999969482422,172.0,0.20999999344348907,179.3000030517578,179.0,0.0,175.0,175.0,0.20999999344348907,178.3000030517578,179.0,0.0,179.0,179.0,0.20999999344348907,179.6999969482422,179.0,0.4399999678134918,185.39999389648438,184.0,109.88999938964844,39.099998474121094,60.0
not_recomended_low_fp_correct_force,,,141.60000610351562,4048.0,4020.0,0.20999999344348907,172.6999969482422,172.0,0.20999999344348907,179.3000030517578,179.0,0.0,175.0,175.0,0.1599999964237213,178.1999969482422,179.0,0.0,179.0,179.0,0.1599999964237213,179.8000030517578,179.0,0.23999997973442078,185.60000610351562,185.0,61.63999557495117,36.599998474121094,56.0
not_recomended_low_fp_correct_force,,,54.489990234375,4051.10009765625,4033.0,0.1599999964237213,172.8000030517578,173.0,0.20999999344348907,179.3000030517578,179.0,0.0,175.0,175.0,0.09000001847743988,178.10000610351562,179.0,0.0,179.0,179.0,0.09000001847743988,179.89999389648438,179.0,0.20999999344348907,185.6999969482422,185.0,20.040002822875977,34.599998474121094,45.0
not_recomended_low_fp_correct_force,,,19.609996795654297,4052.699951171875,4044.0,0.20999999344348907,172.6999969482422,173.0,0.23999997973442078,179.39999389648438,179.0,0.0,175.0,175.0,0.0,178.0,178.0,0.0,179.0,179.0,0.09000000357627869,180.10000610351562,180.0,0.1599999964237213,185.8000030517578,185.0,11.89000129699707,34.099998474121094,39.0
not_recomended_low_fp_correct_force,,,30.55999755859375,4052.199951171875,4050.0,0.23999997973442078,172.60000610351562,173.0,0.23999997973442078,179.39999389648438,179.0,0.0,175.0,175.0,0.0,178.0,178.0,0.0,179.0,179.0,0.1599999964237213,180.1999969482422,180.0,0.09000001847743988,185.89999389648438,186.0,14.210000991821289,34.29999923706055,35.0
not_recomended_low_fp_correct_force,,,57.409996032714844,4050.699951171875,4050.0,0.25,172.5,173.0,0.25,179.5,179.0,0.0,175.0,175.0,0.0,178.0,178.0,0.0,179.0,179.0,0.20999999344348907,180.3000030517578,180.0,0.09000001847743988,185.89999389648438,185.0,21.09000015258789,35.099998474121094,31.0
not_recomended_low_fp_correct_force,,,104.05000305175781,4048.5,4057.0,0.23999997973442078,172.39999389648438,173.0,0.23999997973442078,179.60000610351562,179.0,0.0,175.0,175.0,0.0,178.0,178.0,0.0,179.0,179.0,0.24000000953674316,180.39999389648438,180.0,0.0,186.0,186.0,29.040002822875977,36.599998474121094,31.0
not_recomended_low_fp_correct_force,,,191.41000366210938,4044.300048828125,4056.0,0.20999999344348907,172.3000030517578,173.0,0.20999999344348907,179.6999969482422,180.0,0.0,175.0,175.0,0.0,178.0,178.0,0.0,179.0,179.0,0.25,180.5,180.0,0.0,186.0,186.0,36.0099983215332,38.29999923706055,29.0
not_recomended_low_fp_correct_force,,,274.21002197265625,4039.699951171875,4057.0,0.1599999964237213,172.1999969482422,173.0,0.23999997973442078,179.60000610351562,180.0,0.0,175.0,175.0,0.0,178.0,178.0,0.0,179.0,179.0,0.23999997973442078,180.60000610351562,180.0,0.0,186.0,186.0,43.209999084472656,40.70000076293945,31.0
not_recomended_low_fp_correct_force,,,413.44000244140625,4033.39990234375,4059.0,0.09000001847743988,172.10000610351562,172.0,0.23999997973442078,179.60000610351562,180.0,0.0,175.0,175.0,0.09000000357627869,178.10000610351562,178.0,0.09000000357627869,179.10000610351562,179.0,0.23999997973442078,180.60000610351562,180.0,0.0,186.0,186.0,50.959999084472656,43.20000076293945,34.0
not_recomended_low_fp_correct_force,,,561.6400146484375,4025.60009765625,4054.0,0.09000001847743988,172.10000610351562,172.0,0.23999997973442078,179.60000610351562,179.0,0.0,175.0,175.0,0.1599999964237213,178.1999969482422,178.0,0.09000000357627869,179.10000610351562,179.0,0.23999997973442078,180.60000610351562,180.0,0.0,186.0,186.0,58.6400032043457,45.599998474121094,35.0
not_recomended_low_fp_correct_force,,,779.4400634765625,4016.60009765625,4051.0,0.09000001847743988,172.10000610351562,173.0,0.23999997973442078,179.60000610351562,179.0,0.0,175.0,175.0,0.20999999344348907,178.3000030517578,178.0,0.09000001102685928,179.10000610351562,179.0,0.20999999344348907,180.6999969482422,180.0,0.09000000357627869,185.89999389648438,186.0,67.00999450683594,48.29999923706055,36.0
not_recomended_low_fp_correct_force,,,1073.6900634765625,4005.89990234375,4049.0,0.0,172.0,172.0,0.23999997973442078,179.60000610351562,180.0,0.0,175.0,175.0,0.24000000953674316,178.39999389648438,178.0,0.1599999964237213,179.1999969482422,179.0,0.20999999344348907,180.6999969482422,181.0,0.1599999964237213,185.8000030517578,186.0,74.20999908447266,51.29999923706055,40.0
not_recomended_low_fp_correct_force,,,1504.0098876953125,3992.699951171875,4039.0,0.0,172.0,172.0,0.25,179.5,179.0,0.0,175.0,175.0,0.23999997973442078,178.39999389648438,178.0,0.1599999964237213,179.1999969482422,179.0,0.20999999344348907,180.6999969482422,181.0,0.20999999344348907,185.6999969482422,186.0,73.95999908447266,53.79999923706055,41.0
not_recomended_low_fp_correct_force,,,3172.60009765625,3973.0,4035.0,0.0,172.0,172.0,0.25,179.5,180.0,0.0,175.0,175.0,0.4099999964237213,178.3000030517578,178.0,0.1599999964237213,179.1999969482422,179.0,0.20999999344348907,180.6999969482422,181.0,0.20999999344348907,185.6999969482422,186.0,66.21000671386719,56.29999923706055,43.0
not_recomended_low_fp_correct_force,,,16583.08984375,3926.89990234375,4028.0,0.09000000357627869,171.89999389648438,172.0,0.4099999964237213,179.3000030517578,180.0,0.0,175.0,175.0,0.5600000619888306,178.1999969482422,178.0,0.1599999964237213,179.1999969482422,179.0,0.20999999344348907,180.6999969482422,181.0,0.23999997973442078,185.60000610351562,186.0,52.63999557495117,58.599998474121094,46.0
not_recomended_low_fp_correct_force,,,31298.208984375,3873.699951171875,4015.0,0.1599999964237213,171.8000030517578,172.0,0.4899999499320984,179.10000610351562,180.0,0.0,175.0,175.0,0.6899999380111694,178.10000610351562,178.0,0.1599999964237213,179.1999969482422,179.0,0.20999999344348907,180.6999969482422,181.0,0.25,185.5,186.0,42.290000915527344,60.900001525878906,48.0
not_recomended_low_fp_correct_force,,,34177.76171875,3834.199951171875,4010.0,0.20999999344348907,171.6999969482422,172.0,0.4899999499320984,178.89999389648438,179.0,0.0,175.0,175.0,0.800000011920929,178.0,178.0,0.28999999165534973,179.10000610351562,179.0,0.23999997973442078,180.60000610351562,181.0,0.23999997973442078,185.39999389648438,186.0,27.799999237060547,63.0,53.0
not_recomended_low_fp_correct_force,,,30993.4375,3809.39990234375,3994.0,0.24000000953674316,171.60000610351562,172.0,0.8100000619888306,178.6999969482422,180.0,0.0,175.0,175.0,0.8899999856948853,177.89999389648438,179.0,0.28999999165534973,179.10000610351562,180.0,0.25,180.5,180.0,0.20999999344348907,185.3000030517578,186.0,18.049999237060547,64.5,56.0
not_recomended_low_fp_correct_force,,,27398.44921875,3793.5,3981.0,0.25,171.5,172.0,0.8399999737739563,178.39999389648438,180.0,0.09000000357627869,174.89999389648438,175.0,0.8100001215934753,177.6999969482422,179.0,0.20000000298023224,179.0,179.0,0.4399999678134918,180.39999389648438,180.0,0.1599999964237213,185.1999969482422,186.0,10.240001678466797,65.5999984741211,58.0
not_recomended_low_fp_correct_force,,,24710.208984375,3784.300048828125,3964.0,0.23999997973442078,171.39999389648438,172.0,0.6899999380111694,178.10000610351562,179.0,0.1599999964237213,174.8000030517578,175.0,0.6499999761581421,177.5,179.0,0.20000000298023224,179.0,179.0,0.9600000381469727,180.1999969482422,181.0,0.20000000298023224,185.0,185.0,3.8499999046325684,66.5,62.0
not_recomended_low_fp_correct_force,,,23622.19921875,3781.0,3944.0,0.20999999344348907,171.3000030517578,172.0,0.6899999380111694,177.89999389648438,179.0,0.20999999344348907,174.6999969482422,175.0,0.4100000262260437,177.3000030517578,179.0,0.20000000298023224,179.0,180.0,1.2899999618530273,179.89999389648438,180.0,0.28999999165534973,184.89999389648438,185.0,1.690000295639038,67.0999984741211,66.0
not_recomended_low_fp_correct_force,,,24238.16015625,3782.800048828125,3917.0,0.20999999344348907,171.3000030517578,172.0,0.6100000143051147,177.6999969482422,179.0,0.24000000953674316,174.60000610351562,175.0,0.1599999964237213,177.1999969482422,178.0,0.09000001847743988,178.89999389648438,179.0,2.0399999618530273,179.60000610351562,181.0,0.35999998450279236,184.8000030517578,185.0,2.4900002479553223,66.9000015258789,65.0
not_recomended_low_fp_correct_force,,,26797.83984375,3790.39990234375,3842.0,0.1599999964237213,171.1999969482422,172.0,0.4399999678134918,177.60000610351562,179.0,0.23999997973442078,174.60000610351562,175.0,0.1599999964237213,177.1999969482422,177.0,0.09000001847743988,178.89999389648438,179.0,2.009999990463257,179.3000030517578,181.0,0.4099999964237213,184.6999969482422,186.0,9.5600004196167,66.19999694824219,66.0
not_recomended_low_fp_correct_force,,,31153.23828125,3807.39990234375,3574.0,0.1599999964237213,171.1999969482422,171.0,0.25,177.5,178.0,0.25,174.5,175.0,0.20999999344348907,177.3000030517578,177.0,0.09000001847743988,178.89999389648438,179.0,1.6900001764297485,179.10000610351562,181.0,0.23999997973442078,184.60000610351562,185.0,18.96000099182129,65.19999694824219,66.0
not_recomended_low_fp_correct_force,,,28546.08984375,3852.89990234375,3496.0,0.20999999344348907,171.3000030517578,171.0,0.4399999678134918,177.60000610351562,178.0,0.25,174.5,175.0,0.24000000953674316,177.39999389648438,177.0,0.09000001847743988,178.89999389648438,179.0,1.2899999618530273,178.89999389648438,181.0,0.23999997973442078,184.60000610351562,185.0,42.25,63.5,69.0
not_recomended_low_fp_correct_force,,,16349.611328125,3907.300048828125,3620.0,0.23999997973442078,171.39999389648438,171.0,0.6100000143051147,177.6999969482422,178.0,0.25,174.5,175.0,0.25,177.5,177.0,0.09000001847743988,178.89999389648438,178.0,0.8100001215934753,178.6999969482422,180.0,0.23999997973442078,184.60000610351562,185.0,71.0,61.0,69.0
not_recomended_low_fp_correct_force,,,8147.6396484375,3949.60009765625,3762.0,0.25,171.5,171.0,0.7600000500679016,177.8000030517578,177.0,0.25,174.5,175.0,0.25,177.5,177.0,0.0,179.0,179.0,0.8100001215934753,178.6999969482422,180.0,0.23999997973442078,184.60000610351562,185.0,116.20999908447266,57.70000076293945,68.0
not_recomended_low_fp_correct_force,,,4778.56005859375,3978.199951171875,3835.0,0.23999997973442078,171.60000610351562,171.0,0.800000011920929,178.0,177.0,0.25,174.5,174.0,0.23999997973442078,177.60000610351562,177.0,0.0,179.0,179.0,0.8100001215934753,178.6999969482422,179.0,0.4099999964237213,184.6999969482422,185.0,142.4499969482422,54.5,67.0
not_recomended_low_fp_correct_force,,,2771.23974609375,3999.60009765625,3889.0,0.20999999344348907,171.6999969482422,171.0,0.7600001096725464,178.1999969482422,177.0,0.23999997973442078,174.60000610351562,174.0,0.20999999344348907,177.6999969482422,177.0,0.0,179.0,179.0,0.9600001573562622,178.8000030517578,178.0,0.5600000619888306,184.8000030517578,184.0,165.1999969482422,51.0,67.0
not_recomended_low_fp_correct_force,,,1523.040283203125,4015.39990234375,3931.0,0.1599999964237213,171.8000030517578,171.0,0.6399999856948853,178.39999389648438,177.0,0.20999999344348907,174.6999969482422,174.0,0.1599999964237213,177.8000030517578,177.0,0.09000000357627869,178.89999389648438,179.0,1.0,179.0,178.0,0.6000000238418579,185.0,184.0,163.4499969482422,47.5,68.0
not_recomended_low_fp_correct_force,,,803.240234375,4027.60009765625,3962.0,0.09000001847743988,171.89999389648438,172.0,0.4399999678134918,178.60000610351562,177.0,0.1599999964237213,174.8000030517578,174.0,0.09000001102685928,177.89999389648438,178.0,0.09000000357627869,178.89999389648438,179.0,0.960000216960907,179.1999969482422,177.0,0.5600000619888306,185.1999969482422,184.0,137.61001586914062,43.70000076293945,64.0
not_recomended_low_fp_correct_force,,,351.44000244140625,4036.60009765625,3993.0,0.09000001847743988,171.89999389648438,171.0,0.1599999964237213,178.8000030517578,178.0,0.09000001847743988,174.89999389648438,175.0,0.1599999964237213,177.8000030517578,178.0,0.09000001102685928,178.89999389648438,179.0,0.44999998807907104,179.5,178.0,0.4399999678134918,185.39999389648438,184.0,101.63999938964844,40.400001525878906,58.0
not_recomended_low_fp_correct_force,,,150.25,4042.5,4012.0,0.0,172.0,172.0,0.09000001847743988,178.89999389648438,178.0,0.09000001847743988,174.89999389648438,174.0,0.1599999964237213,177.8000030517578,178.0,0.09000001102685928,178.89999389648438,179.0,0.20999999344348907,179.6999969482422,179.0,0.23999997973442078,185.60000610351562,185.0,70.96000671386719,37.79999923706055,56.0
not_recomended_low_fp_correct_force,,,54.3599967956543,4046.800048828125,4029.0,0.09000000357627869,171.89999389648438,172.0,0.0,179.0,179.0,0.0,175.0,175.0,0.20999999344348907,177.6999969482422,178.0,0.1599999964237213,178.8000030517578,179.0,0.1599999964237213,179.8000030517578,179.0,0.20999999344348907,185.6999969482422,185.0,34.439998626708984,35.599998474121094,49.0
not_recomended_low_fp_correct_force,,,21.609996795654297,4049.300048828125,4040.0,0.1599999964237213,171.8000030517578,172.0,0.0,179.0,179.0,0.0,175.0,175.0,0.23999997973442078,177.60000610351562,178.0,0.1599999964237213,178.8000030517578,179.0,0.09000001847743988,179.89999389648438,179.0,0.1599999964237213,185.8000030517578,185.0,14.600000381469727,34.0,44.0
not_recomended_low_fp_correct_force,,,12.00999927520752,4050.300048828125,4043.0,0.20999999344348907,171.6999969482422,172.0,0.0,179.0,179.0,0.0,175.0,175.0,0.23999997973442078,177.60000610351562,177.0,0.1599999964237213,178.8000030517578,179.0,0.0,180.0,180.0,0.09000001847743988,185.89999389648438,185.0,3.8899993896484375,33.099998474121094,36.0
not_recomended_low_fp_correct_force,,,7.609999656677246,4050.699951171875,4048.0,0.24000000953674316,171.60000610351562,172.0,0.0,179.0,179.0,0.0,175.0,175.0,0.23999997973442078,177.60000610351562,178.0,0.1599999964237213,178.8000030517578,179.0,0.0,180.0,180.0,0.0,186.0,186.0,4.560000419616699,33.20000076293945,36.0
not_recomended_low_fp_correct_force,,,11.210000991821289,4050.300048828125,4049.0,0.25,171.5,172.0,0.0,179.0,179.0,0.0,175.0,175.0,0.25,177.5,178.0,0.1599999964237213,178.8000030517578,179.0,0.0,180.0,180.0,0.0,186.0,186.0,9.610000610351562,33.70000076293945,32.0
not_recomended_low_fp_correct_force,,,38.409996032714844,4048.699951171875,4047.0,0.23999997973442078,171.39999389648438,172.0,0.0,179.0,179.0,0.0,175.0,175.0,0.23999997973442078,177.39999389648438,178.0,0.1599999964237213,178.8000030517578,178.0,0.0,180.0,180.0,0.0,186.0,186.0,15.210000991821289,34.70000076293945,32.0
not_recomended_low_fp_correct_force,,,85.24000549316406,4046.60009765625,4053.0,0.20999999344348907,171.3000030517578,172.0,0.0,179.0,179.0,0.0,175.0,175.0,0.23999997973442078,177.39999389648438,178.0,0.09000001847743988,178.89999389648438,179.0,0.0,180.0,180.0,0.0,186.0,186.0,25.290002822875977,36.099998474121094,30.0
not_recomended_low_fp_correct_force,,,178.0399932861328,4042.60009765625,4052.0,0.20999999344348907,171.3000030517578,172.0,0.0,179.0,179.0,0.0,175.0,175.0,0.23999997973442078,177.39999389648438,177.0,0.09000001847743988,178.89999389648438,179.0,0.0,180.0,180.0,0.0,186.0,186.0,42.01000213623047,38.29999923706055,31.0
not_recomended_low_fp_correct_force,,,316.25,4037.5,4052.0,0.20999999344348907,171.3000030517578,172.0,0.0,179.0,179.0,0.0,175.0,175.0,0.25,177.5,178.0,0.09000001847743988,178.89999389648438,179.0,0.0,180.0,180.0,0.0,186.0,186.0,64.88999938964844,40.900001525878906,32.0
not_recomended_low_fp_correct_force,,,525.9600830078125,4030.800048828125,4055.0,0.20999999344348907,171.3000030517578,171.0,0.0,179.0,179.0,0.0,175.0,175.0,0.25,177.5,177.0,0.09000001847743988,178.89999389648438,178.0,0.0,180.0,180.0,0.0,186.0,186.0,82.43999481201172,43.599998474121094,34.0
not_recomended_low_fp_correct_force,,,854.25,4021.5,4054.0,0.24000000953674316,171.39999389648438,171.0,0.0,179.0,179.0,0.0,175.0,175.0,0.23999997973442078,177.60000610351562,177.0,0.0,179.0,179.0,0.0,180.0,180.0,0.0,186.0,186.0,102.44999694824219,46.5,33.0
not_recomended_low_fp_correct_force,,,1385.440185546875,4009.39990234375,4050.0,0.25,171.5,171.0,0.0,179.0,179.0,0.0,175.0,175.0,0.20999999344348907,177.6999969482422,178.0,0.0,179.0,179.0,0.0,180.0,180.0,0.09000000357627869,185.89999389648438,186.0,108.20999908447266,49.70000076293945,35.0
not_recomended_low_fp_correct_force,,,2308.959716796875,3993.800048828125,4047.0,0.25,171.5,171.0,0.0,179.0,179.0,0.0,175.0,175.0,0.20999999344348907,177.6999969482422,177.0,0.0,179.0,179.0,0.0,180.0,180.0,0.1599999964237213,185.8000030517578,186.0,109.19999694824219,53.0,37.0
not_recomended_low_fp_correct_force,,,9980.890625,3958.10009765625,4044.0,0.25,171.5,171.0,0.0,179.0,179.0,0.0,175.0,175.0,0.20999999344348907,177.6999969482422,177.0,0.0,179.0,179.0,0.0,180.0,180.0,0.20999999344348907,185.6999969482422,186.0,101.60999298095703,56.29999923706055,41.0
not_recomended_low_fp_correct_force,,,47251.05078125,3883.5,4033.0,0.25,171.5,171.0,0.09000000357627869,178.89999389648438,179.0,0.0,175.0,175.0,0.20999999344348907,177.6999969482422,177.0,0.0,179.0,179.0,0.0,180.0,180.0,0.20999999344348907,185.6999969482422,186.0,88.56001281738281,59.20000076293945,42.0
not_recomended_low_fp_correct_force,,,95108.0859375,3792.10009765625,4026.0,0.25,171.5,171.0,0.1599999964237213,178.8000030517578,179.0,0.09000000357627869,174.89999389648438,175.0,0.20999999344348907,177.6999969482422,178.0,0.09000000357627869,178.89999389648438,179.0,0.0,180.0,180.0,0.23999997973442078,185.60000610351562,186.0,61.28999710083008,61.900001525878906,46.0
not_recomended_low_fp_correct_force,,,110296.6484375,3717.5,4013.0,0.25,171.5,172.0,0.20999999344348907,178.6999969482422,179.0,0.1599999964237213,174.8000030517578,175.0,0.24000000953674316,177.60000610351562,178.0,0.09000000357627869,178.89999389648438,179.0,0.09000000357627869,179.89999389648438,180.0,0.25,185.5,186.0,34.88999938964844,64.0999984741211,52.0
not_recomended_low_fp_correct_force,,,102452.0078125,3670.300048828125,4001.0,0.23999997973442078,171.39999389648438,172.0,0.44999998807907104,178.5,179.0,0.20999999344348907,174.6999969482422,175.0,0.25,177.5,178.0,0.09000001102685928,178.89999389648438,179.0,0.1599999964237213,179.8000030517578,180.0,0.23999997973442078,185.39999389648438,186.0,19.75999641418457,65.80000305175781,57.0
not_recomended_low_fp_correct_force,,,91628.0078125,3645.699951171875,3985.0,0.20999999344348907,171.3000030517578,172.0,0.6100000143051147,178.3000030517578,179.0,0.24000000953674316,174.60000610351562,175.0,0.23999997973442078,177.39999389648438,178.0,0.09000001102685928,178.89999389648438,179.0,0.20999999344348907,179.6999969482422,180.0,0.35999998450279236,185.1999969482422,186.0,11.600000381469727,67.0,59.0
not_recomended_low_fp_correct_force,,,84967.296875,3634.10009765625,3962.0,0.1599999964237213,171.1999969482422,172.0,0.6899999380111694,178.10000610351562,179.0,0.25,174.5,175.0,0.23999997973442078,177.39999389648438,178.0,0.09000001102685928,178.89999389648438,179.0,0.44999998807907104,179.5,180.0,0.4000000059604645,185.0,186.0,4.489998817443848,67.9000015258789,63.0
